12.499,27.5161,0.01588,0
8.46536,26.5779,0.916857,0
8.08771,27.4507,-0.446747,0
9.93375,26.3861,-0.474847,1
9.35341,22.8745,0.914737,0
5.49388,23.0841,0.208315,0
8.26325,24.1082,0.319442,1
10.9014,24.9992,0.858258,0
12.6571,25.3447,0.0738305,1
4.96795,22.8925,-0.214022,1
7.72613,24.0064,0.433631,1
14.1641,26.1023,-0.191385,0
9.16465,27.9238,-0.803192,0
9.11717,28.5452,-1.01678,0
8.03039,25.5689,0.888086,0
7.58915,24.6233,0.208767,0
7.22328,23.844,0.845676,1
12.2524,26.9661,0.7724,0
10.1483,27.6972,-0.129911,1
12.532,26.9344,0.44072,1
9.34128,26.5503,-0.450413,0
8.66924,25.7074,1.11127,1
4.24831,23.5742,0.565049,0
10.948,26.3832,0.319968,0
10.8445,26.7242,-0.14459,0
17.3469,27.7189,0.11051,1
8.16133,23.9701,-0.673937,1
11.6016,25.1681,0.65238,1
7.42844,21.9294,1.10805,0
20.4441,29.1212,-0.0181976,0
15.15,26.2267,-0.306735,1
6.39503,29.0118,-0.572498,0
8.74307,24.6696,0.784042,0
8.27098,23.6112,0.505179,0
7.69546,23.9149,0.947469,0
7.78082,28.6105,-1.05932,0
12.2854,26.3656,-0.36148,1
14.1158,29.5641,0.516944,1
13.7052,25.8029,0.688232,1
12.1014,27.0804,-0.0528682,1
11.6227,25.2881,0.0283555,1
9.00241,23.2119,1.06091,0
10.4984,26.6834,-0.364577,1
11.4631,26.1281,-0.562732,1
15.3525,26.8435,-0.142427,1
9.90667,25.5879,0.143226,0
18.9141,28.0601,0.159065,1
8.94497,22.7225,0.643842,0
9.85478,21.4843,1.63549,0
4.60164,23.237,0.0722671,0
8.00526,26.4124,0.504398,0
11.1017,24.9933,1.08894,0
11.6128,27.1877,-0.628291,0
9.96334,27.4078,-0.459157,1
11.711,27.9992,-0.186432,1
6.69792,24.6618,-0.068148,0
9.54068,24.7352,-0.277143,0
6.13009,24.9422,0.894075,0
11.8745,26.2818,-0.383941,1
6.99268,18.9342,1.29812,1
8.43418,28.1741,-0.216152,0
11.5228,27.1594,0.806662,0
6.73249,25.2568,1.64368,1
11.101,26.3356,1.01022,0
9.3936,27.0782,-0.143655,1
8.36184,27.146,-0.336928,0
13.9454,28.471,0.829576,1
8.30265,23.1944,0.806292,0
12.8597,26.4652,-0.141446,1
11.5814,27.8712,0.530791,1
13.0125,28.3695,0.533011,1
8.23248,20.1415,2.16256,0
9.85152,25.8736,1.24415,0
13.1848,27.4945,0.604475,1
8.36075,27.6866,0.307365,0
6.50513,24.7403,0.116439,0
7.78517,20.087,0.105186,0
10.0959,24.0984,0.12471,0
8.432,25.3109,1.43896,1
12.7492,25.5024,-0.656334,1
7.59508,22.7545,0.706472,0
6.67464,19.7287,1.97652,1
12.7995,29.0227,0.633515,1
8.49321,22.7353,1.24215,0
8.19918,22.7916,-1.2342,1
9.35613,25.0976,0.916682,1
8.64587,27.5934,-1.7732,1
13.6842,26.5309,-1.20199,1
12.2249,26.3942,-0.030552,0
13.3671,26.1343,-0.449618,1
5.55699,24.034,-0.0817217,0
14.458,25.237,0.0542772,1
13.8967,25.7085,-0.138881,1
8.84058,24.5479,0.00671034,1
7.55925,25.7871,0.413137,0
3.83501,23.0131,0.159818,0
18.2855,27.4125,-0.347737,1
11.598,27.3268,-0.661306,0
7.56631,23.6915,0.445098,0
8.33987,23.2813,0.828901,1
17.3541,27.1137,0.56665,1
10.2129,26.9089,0.623971,1
13.429,26.962,-0.0527436,0
11.8553,27.4366,-0.271559,0
4.55026,29.6902,-0.450999,0
12.9704,27.7981,0.455011,1
7.24097,25.2236,0.558375,0
6.83106,23.5734,-0.434188,1
18.5662,29.7021,0.0453541,1
7.74881,28.8876,-0.328783,0
9.4479,23.2762,0.36515,0
17.7231,27.2808,0.735688,0
10.0639,26.1844,0.448805,1
7.4516,23.9886,0.0226567,1
16.902,29.5665,1.15037,1
15.4938,27.6374,-0.0714478,1
10.6574,25.5872,0.765462,0
7.38482,28.9369,-1.04104,0
8.46229,20.6693,1.39741,1
13.4687,29.5215,1.06127,1
7.27362,28.2806,-0.77858,1
14.4219,26.9837,0.465011,1
6.93036,19.4679,1.60672,0
8.61756,24.5015,0.300028,1
12.1656,26.4993,0.638667,1
7.94662,24.2953,0.0641207,1
8.70081,29.2031,1.80666,1
9.08041,26.4405,-0.722286,0
8.90513,26.681,0.260302,0
11.8255,29.4111,-0.463959,1
11.8243,28.7052,0.302251,1
8.1505,21.9228,1.2108,0
6.91047,23.7905,0.380264,0
8.78707,24.4488,0.467584,0
13.2773,26.9703,0.394607,1
10.8348,26.5334,0.749924,1
8.71284,22.9932,0.853986,1
11.6839,27.0329,0.344638,1
8.89746,25.0259,0.709437,0
15.6536,27.1539,0.507304,1
13.7309,27.8299,0.142922,1
10.9383,25.8491,0.384233,1
8.48765,26.4895,-0.262858,1
6.37411,22.6043,-0.0672752,1
5.76172,23.8141,0.188952,1
10.3367,27.6595,-0.538066,1
10.9778,25.6712,0.71244,1
11.9257,27.9191,0.860748,0
6.00883,28.8095,-0.406224,0
10.9922,25.9788,-0.665385,1
7.61826,25.5775,-0.0823218,0
11.23,25.2561,1.0934,1
5.29998,23.1963,0.322908,1
5.14128,24.7568,0.361479,1
5.41559,13.8854,0.809605,1
4.02621,22.7993,0.373627,0
3.18989,23.6353,0.182195,0
7.1147,17.5333,1.21736,0
12.0493,28.6668,0.779823,1
5.10501,22.9088,0.53095,0
9.3045,23.5855,0.327947,1
8.38165,26.1691,-0.175891,0
8.42382,21.049,-1.64084,1
13.9292,27.255,0.01233,1
7.7074,23.329,-0.893987,0
8.96969,27.0223,0.35802,0
5.4585,24.4664,0.58257,0
7.64678,21.3537,1.04488,0
8.26393,24.7187,0.0158881,0
6.9813,28.9405,-0.538806,0
14.6214,25.4511,-0.833592,1
9.48102,19.5764,2.02665,0
15.6666,26.4146,0.110921,1
8.00613,28.636,-0.655432,0
8.12674,25.1012,0.0916043,1
10.3275,27.7814,1.80698,0
14.7987,26.3801,0.769509,0
7.30944,23.9087,0.644402,1
8.79188,25.1494,0.544159,1
7.03835,24.7389,1.03865,0
12.0686,25.9536,-0.32016,1
15.0624,28.102,-0.083371,1
8.38253,28.1739,1.24257,0
8.28446,24.7567,-0.0797003,0
10.0303,24.5541,1.91777,0
9.32394,25.6915,0.31859,0
7.32093,20.0712,1.45097,1
10.0833,28.6694,1.55714,1
14.1793,27.0105,0.46351,1
9.9498,26.2601,1.37545,1
8.67985,22.1684,1.19511,0
10.6725,27.0127,-0.476193,1
11.4209,26.832,0.654233,1
12.9171,26.2303,0.506257,0
10.0222,27.1919,-0.377848,0
18.54,29.417,0.789605,1
6.90074,23.1775,0.758065,0
11.0057,25.8986,0.465975,1
15.1751,26.6896,-0.295403,1
11.5641,27.118,1.07461,1
10.1684,25.6885,1.18563,0
3.1112,29.8028,-0.0909745,0
14.3495,28.5495,0.50941,1
3.83177,22.8324,0.00377658,0
11.7282,25.4621,-0.500766,1
12.6584,26.1572,1.68189,0
10.4107,27.5376,-0.778695,1
8.49984,26.6591,1.1074,1
8.05106,26.3241,-0.150169,0
10.3385,25.3201,-1.15049,1
9.78674,27.7634,-0.42264,0
13.3543,27.168,0.496882,1
11.6374,26.4559,0.211442,1
4.76437,22.8532,0.373167,1
12.7173,27.1205,0.849781,1
11.8072,27.4111,-0.0602258,1
5.06549,24.1344,0.0925183,1
13.4268,26.6731,0.622933,0
16.1929,27.8453,0.928318,1
12.0852,27.0004,0.0646098,0
8.4799,28.2124,-0.640231,1
13.3389,27.6655,0.680884,1
10.1222,24.5841,1.0721,0
9.84795,26.1429,1.26931,1
10.8041,25.7098,0.986011,1
14.9716,26.3023,-0.467773,1
10.0342,27.0999,0.221016,1
7.5729,24.2978,-1.75652,0
3.32686,23.3614,-0.112489,0
9.18464,22.7815,0.841441,0
7.21501,22.3112,1.06158,0
4.17456,22.8965,-0.232793,0
13.179,29.0027,-0.0361496,0
8.8754,24.8526,0.790985,1
10.5643,28.2342,-0.497121,0
10.1601,26.5731,-0.483084,0
13.0518,28.7144,0.788481,1
9.95208,27.7828,-0.486446,1
11.1262,28.1151,0.29007,1
10.4824,28.5432,-0.482155,0
9.7021,26.5682,-0.596485,1
9.63533,24.4179,0.844663,0
15.3486,29.6677,0.364449,1
11.4908,28.163,-0.403835,0
15.6037,28.3135,1.49201,1
5.80306,25.0275,0.0239351,0
13.5137,27.2395,0.407407,1
11.9833,27.7393,1.26204,1
8.02205,26.613,0.504559,0
9.89721,29.6949,-0.80736,0
12.9071,27.5768,0.824122,1
11.2351,24.5309,1.28105,0
9.05477,24.3172,1.23756,1
8.1412,27.0435,0.227448,0
10.7405,29.0111,-0.839768,0
8.09445,27.1634,-1.39849,1
4.86556,24.5765,-0.185243,0
12.8424,28.6912,-0.329006,1
12.2684,25.9035,-0.774475,1
10.9388,26.7874,0.203981,1
7.75777,24.4658,0.469198,0
10.79,26.7015,-0.328884,1
7.99988,26.0438,-0.254598,0
15.676,26.8162,0.162496,0
15.8904,29.1706,0.144858,1
9.2192,27.2784,-0.0544366,0
8.80941,25.6259,0.689258,0
13.8315,29.4192,0.729763,1
11.874,26.3349,0.135207,1
6.74046,29.8262,-0.419205,0
8.04574,24.7631,1.24164,1
11.9827,24.8432,0.155555,1
8.40101,26.5528,0.537916,0
10.0989,25.0763,0.321198,0
14.4555,28.7001,0.0235658,1
8.46436,25.4,-1.07569,0
9.3737,22.7919,2.04492,1
6.83087,28.791,-1.05965,0
14.8223,26.558,0.719609,1
9.70066,27.3307,-0.506521,1
13.5478,27.7055,0.707317,1
9.61353,24.1734,0.692912,0
7.02878,24.2233,-0.633576,0
12.563,28.4106,0.951048,1
10.6072,22.9647,1.53258,1
9.35501,25.3473,0.597041,1
7.51495,25.674,0.663206,1
7.43936,23.5738,0.540623,0
10.1637,26.6037,0.0831819,1
12.4819,27.97,1.36947,0
8.32063,26.0487,0.251998,1
12.3558,25.4597,0.431496,1
20.4144,28.4023,0.392582,1
9.91467,27.0948,-0.170285,0
18.2485,29.1945,0.534941,1
8.99183,21.7116,1.78618,1
8.98375,24.8318,-0.253779,1
13.0326,26.2799,-0.925991,0
15.3631,26.907,1.02111,0
7.18708,28.5673,-0.291373,1
6.82859,24.5048,0.107351,0
9.87196,25.9245,0.66111,0
4.70769,23.9424,-0.236797,1
3.36196,23.1382,0.647632,0
10.2742,27.1498,-0.112102,1
11.7102,27.7514,0.554441,1
10.3252,28.4881,0.600989,1
10.8116,26.7471,1.05833,0
10.3595,27.4162,0.336926,1
14.4597,26.3505,0.510682,0
11.6337,27.7661,-0.756178,0
8.74558,25.4164,0.352583,0
10.8207,26.8913,0.15375,1
3.5,23.3908,-0.182677,0
10.4212,27.4558,-0.330914,0
14.4385,26.7822,0.453931,0
8.30906,26.8053,0.604373,0
6.20033,24.8517,0.720972,0
5.9782,23.6807,-0.167542,0
7.90552,23.4671,0.445896,0
9.4933,25.488,0.0386229,0
10.1309,26.6806,-0.359977,0
14.5108,26.8411,-0.0931602,1
12.5173,26.6541,0.227116,0
9.19352,24.523,0.441644,0
13.064,24.7527,-0.290324,0
10.5368,29.2665,0.856377,1
7.58813,24.1054,0.173891,0
13.9851,26.73,-0.0883056,1
14.1102,24.8889,-0.246469,1
7.98757,23.3686,1.19,1
6.64193,21.1092,-0.799807,0
11.5712,26.6561,-0.264051,0
11.6764,26.24,0.359904,1
16.9063,29.4102,0.693802,1
4.96094,25.1856,0.251735,0
10.4056,25.1846,-1.15933,1
7.36619,22.7486,0.709252,0
9.73775,25.9783,0.636143,0
11.9853,25.0585,0.73877,1
11.7537,26.7491,-0.136687,0
7.27231,29.5649,-0.72828,0
13.8841,26.5214,0.295075,1
13.1044,25.3437,-0.67332,1
16.0987,27.8043,0.0119504,1
9.11379,26.1764,0.325274,1
7.40215,24.3241,-0.00416862,1
9.71167,24.1894,0.623759,0
6.28268,24.5439,1.13163,0
7.53097,23.4209,0.31685,1
7.48132,23.9026,0.67413,1
7.53476,22.5394,1.13733,1
10.2318,28.8574,1.46203,1
8.15074,24.8441,0.934968,0
7.93201,19.2915,1.69158,1
6.09223,23.9285,-0.0335073,1
2.66292,23.2218,-0.0453128,0
8.4008,21.9095,1.0518,0
12.8691,25.91,-0.717491,1
12.8485,27.7861,1.33322,1
11.6894,27.5326,0.597715,1
16.098,28.0665,0.888549,1
9.57699,27.6273,-0.827145,0
6.7493,24.1766,0.501265,1
10.0546,27.6234,-0.609783,1
12.8621,26.2255,0.902907,1
13.9725,26.3957,-0.0797337,1
7.61918,23.6255,0.121071,0
6.30864,23.8705,0.757408,1
10.4805,24.2762,1.16541,1
11.4061,24.2962,0.635064,0
8.43696,24.2917,1.04141,1
13.9276,27.5986,-0.621908,0
12.1505,26.5844,-0.405228,1
14.2974,29.1329,0.616356,1
6.5739,25.3726,0.393312,0
6.49504,24.6197,0.495704,0
12.1149,27.6344,-0.48124,0
8.79395,24.8243,0.529767,0
10.1443,26.0046,0.820368,1
11.2643,27.7249,0.706679,1
14.7814,26.8032,0.0453217,1
12.3639,26.774,-0.856122,0
12.5256,26.9084,0.544371,1
12.2156,26.0691,-0.414162,1
12.3141,25.6885,0.127231,1
10.7396,24.6795,0.178172,0
8.74486,25.9454,0.125462,0
9.33376,27.8657,-0.872047,0
15.2379,28.7517,0.510676,1
11.9412,25.8876,-0.284259,0
5.1515,23.9861,0.486013,1
9.81126,26.6797,-0.174402,0
5.18929,22.7158,-0.50603,1
8.35931,22.8151,0.808721,1
9.30606,21.7862,0.961094,1
9.4846,26.8087,0.248834,0
12.2861,26.8595,0.672919,1
8.35812,24.3561,0.460244,0
7.13092,24.0785,0.221819,0
13.4822,28.283,0.555626,1
10.8124,27.0846,-0.264878,1
12.5279,26.4962,0.0610157,1
9.75659,27.7568,1.29956,1
18.1359,27.9522,0.41951,0
12.2455,25.2859,-0.678098,1
6.29718,28.8041,-0.368912,0
11.9196,28.3624,0.620445,1
7.36554,24.4635,0.912539,0
11.5456,26.4447,0.229965,0
9.69733,22.9506,0.943074,1
12.6156,25.7614,0.824011,1
8.39204,27.8307,-0.672965,0
14.9985,27.5189,0.563898,0
9.82487,27.4417,0.799886,1
6.9229,23.4906,-0.594132,0
9.00077,25.812,-0.334993,0
8.89502,27.0017,0.128648,0
12.0067,29.1497,1.45676,1
9.05758,25.0964,0.787664,1
13.3053,27.5805,0.866347,1
8.60556,24.0952,1.49314,1
7.94535,25.8436,0.342148,0
7.82243,26.8211,-0.176898,0
11.563,26.7947,0.397428,1
7.98374,24.359,0.0970867,0
12.9984,27.1238,-0.0884938,1
11.2035,27.6113,-0.0435538,0
8.49363,26.8129,-0.0463368,0
16.126,27.5058,0.230927,0
11.5945,25.6038,-0.100894,0
10.8729,26.4238,1.69534,0
11.4299,26.454,0.404957,0
8.95514,26.0788,1.35467,0
7.29383,23.7688,0.655722,0
8.19365,22.9524,-1.49654,0
8.36696,24.491,0.199446,1
11.7163,26.3776,0.893528,0
11.2813,25.3864,0.7187,0
8.79898,18.7238,1.56417,0
7.80027,24.2334,-0.198186,1
5.96548,24.1307,0.0959641,0
11.1011,27.7418,0.735322,1
8.25724,23.4757,-0.214374,1
14.444,27.34,0.247989,0
9.21018,27.3539,-0.741867,0
10.1075,26.3091,0.482519,0
10.5901,26.441,-1.11263,1
5.63163,24.0066,1.097,0
8.69793,24.8274,0.473062,1
9.73015,27.1575,0.624283,1
18.2261,27.8087,0.0258085,0
8.00097,25.1578,-0.130289,0
7.83594,19.6084,1.79944,0
12.5583,26.7988,-0.336345,1
14.5746,26.4734,0.312674,0
10.6085,25.1095,0.261239,1
8.46132,23.6328,2.02412,1
12.6908,27.5788,0.113363,1
8.93825,22.6897,1.02152,0
12.5428,25.4821,0.151828,0
12.5703,26.9829,0.314265,0
13.1357,29.2437,0.808588,1
9.884,28.3458,-1.08553,0
8.56435,28.7838,-0.569397,0
8.69841,24.4488,0.334145,0
9.1966,23.8304,0.859091,0
8.12651,27.7255,-0.0888193,0
13.5549,27.303,-0.151139,0
9.21908,28.2507,-0.420461,1
7.54102,26.2599,1.17521,0
10.279,27.8686,-0.560141,0
5.80598,24.0936,0.0239079,1
9.47029,26.3172,0.684908,1
15.4114,27.3264,-0.369434,1
7.62034,24.4751,-0.0882259,1
17.5262,29.4077,-0.00657404,1
9.63185,25.4205,1.40587,1
9.97896,26.0675,1.38828,1
8.42935,25.3191,0.306596,0
7.97006,28.695,0.029028,0
8.3637,24.8751,0.741084,1
14.6396,26.9352,0.78377,1
8.16422,27.3211,1.38327,1
6.19594,24.311,-0.0207254,1
15.3282,27.5134,0.458328,0
8.73345,26.0224,0.0647013,0
13.8951,27.2143,-0.298548,1
13.1283,26.2916,-0.654702,1
11.3845,26.876,-0.606077,1
8.02699,18.1515,-1.76852,1
10.1284,26.4778,0.489528,1
9.5522,23.471,1.85877,1
8.13859,26.6416,-0.180433,0
8.93346,26.7137,-0.210981,0
8.28431,27.7704,-0.551516,1
12.3193,26.7192,0.24477,0
10.3654,25.595,0.47114,1
7.34139,23.5584,1.96268,1
7.82337,27.3264,-0.147042,0
14.1815,25.6441,-0.769614,1
11.1905,27.1361,0.955598,0
11.6055,27.5574,0.887447,0
6.64077,22.743,1.17618,0
12.1455,26.6599,-0.770401,1
12.3443,26.5468,-0.438397,1
12.5854,26.8367,0.277692,1
8.92938,27.3007,-0.19099,0
12.42,27.0954,0.699994,1
12.0867,25.576,0.596736,1
14.8827,28.1762,0.814543,1
13.7118,28.8485,0.735931,1
11.3731,25.5767,0.104158,0
10.5487,27.8586,0.344239,1
5.97299,23.4673,0.650779,0
8.75578,28.5425,1.53953,1
10.1797,26.8188,0.959665,1
11.0402,26.0831,-0.978433,1
7.63812,24.0453,0.475876,0
12.3217,25.006,-0.303524,1
15.9743,28.2428,0.635618,1
17.5675,27.1692,0.0681001,1
11.1885,27.4212,-0.301597,0
12.3811,26.5341,1.39983,0
14.3592,27.5917,0.495524,1
17.9455,29.0232,-0.0340062,1
11.1892,29.1215,-0.338389,0
11.4755,28.1781,-0.165634,1
7.32329,23.648,0.907947,0
10.7917,25.9936,0.175123,1
8.85482,25.186,-0.41798,0
16.3307,28.3105,0.998545,1
7.17147,28.7106,-1.65582,0
11.6892,28.9177,2.20904,1
7.6336,21.0367,-1.50188,1
10.3005,24.5536,0.85905,0
14.8242,26.2803,0.0989587,1
8.77608,24.9056,0.245152,1
12.046,26.6768,1.10343,1
13.7583,28.7917,2.20548,1
11.2626,28.01,0.590147,1
11.5834,26.6763,0.745469,0
8.67372,23.5685,0.805388,0
9.48637,26.7127,0.634233,1
11.7621,27.201,0.67248,0
5.90445,23.7517,0.0227902,0
6.98381,24.9475,0.278074,1
12.2796,26.9163,0.129076,0
6.61473,14.9038,1.12901,0
8.80778,24.4505,0.00684553,1
13.4399,26.3134,0.116784,0
3.4405,24.391,-0.372592,0
11.6152,25.0157,0.317869,1
7.64525,29.6076,-0.462338,0
9.04047,24.1076,1.13723,0
7.63631,27.6347,-0.487355,0
14.7827,27.4229,1.35364,0
10.0015,26.4316,-0.0125392,0
14.5143,27.4038,0.168673,1
15.6257,28.989,0.312944,1
6.01031,23.992,0.87538,1
12.7303,26.0012,1.44407,0
11.8026,26.7274,0.0873219,0
7.1522,23.8268,0.440837,0
13.4809,26.5375,0.418628,1
6.64085,24.8179,0.0796243,0
11.8788,25.654,0.194891,1
9.39057,27.1498,0.930088,1
11.19,26.9325,-0.705031,0
7.27551,23.567,1.11625,0
9.23308,24.837,1.48817,0
9.48498,26.7075,0.196482,0
9.17422,24.402,1.08324,0
10.8822,26.6782,0.184041,0
8.66902,24.248,0.757651,0
10.4233,25.2496,1.30789,1
8.39384,17.6102,1.22897,0
7.48849,27.1017,0.280476,0
15.414,27.6887,0.812729,1
7.9395,25.3891,0.153903,1
9.12657,24.5825,0.206614,1
15.1864,28.5761,0.529682,1
5.48447,24.9235,0.482353,1
13.9651,29.3023,0.812035,1
15.1328,28.1161,-0.0559237,1
11.2181,24.584,0.725212,0
7.56136,22.6247,0.70983,0
3.7304,30.4498,0.105091,1
11.412,26.0345,1.60842,0
10.6132,29.4329,-0.361264,0
14.7228,27.8115,0.331832,1
6.8565,22.0611,0.750912,0
9.11506,26.4635,0.0351132,1
7.11957,24.6318,0.426337,1
10.782,25.3813,0.265813,1
16.5879,29.2212,0.505177,1
16.1793,29.3576,0.449495,1
7.96301,23.8349,0.395677,0
8.96882,22.9638,0.441968,0
11.0536,24.7872,0.0538177,1
13.1559,28.2968,0.714006,1
9.37225,30.1937,0.0747959,0
13.7046,27.5458,0.305022,1
16.2655,26.4141,0.266383,1
9.1582,25.6301,-0.396231,1
3.82375,24.0414,-0.128634,0
6.83489,25.545,0.308385,0
7.37021,24.9249,0.0698064,0
6.50688,23.6617,-0.237709,1
11.159,27.3402,-0.280453,0
7.65589,27.3719,-0.216725,0
5.74365,23.884,0.801629,0
16.2966,28.2574,1.05477,1
9.56429,25.1819,-0.0863702,1
10.0011,23.092,1.77576,1
2.68749,23.6024,-0.139949,0
18.986,27.4217,-0.291653,1
9.22219,25.7624,0.0810398,1
14.4373,29.6672,0.711085,1
10.2481,25.25,0.415476,1
9.45893,27.9567,-0.664452,0
14.81,24.4277,0.0592351,1
9.18426,25.9032,0.334993,0
11.0058,27.906,0.880287,0
9.50426,23.833,-0.589029,1
17.488,27.8118,-0.131799,1
16.4535,27.708,0.440332,1
7.13915,24.9,0.132359,0
14.7756,28.0284,0.125721,0
10.8085,27.6958,0.920224,0
8.51253,24.4726,0.273089,0
7.93261,25.8525,0.661352,1
7.53203,28.6051,-0.499185,0
8.64449,27.6639,-0.742991,0
7.62155,22.7713,0.0051837,0
11.2919,27.8311,1.39754,1
10.92,26.3461,-0.108671,0
9.7489,27.6074,0.303732,1
7.53859,27.0245,1.09395,1
9.45567,24.6302,-0.014973,1
9.1005,24.4662,-0.0584441,1
8.93235,24.1248,0.892658,0
9.40919,23.4393,1.00537,0
13.6392,26.2009,0.186879,1
7.68761,27.1079,-0.186778,0
8.48906,29.0666,-1.11937,0
5.99708,23.261,0.13284,0
9.585,27.5158,0.247424,1
9.66989,24.5702,0.147415,0
11.2599,27.9486,1.42556,0
6.96952,28.7119,-0.829309,0
8.95477,26.7561,-0.369072,0
13.5553,26.4323,0.0829744,1
10.943,27.2709,0.307025,1
15.2453,27.5418,-0.24283,0
9.82858,25.6416,0.215253,0
13.0031,27.0979,-0.127099,0
10.6461,25.8844,0.647378,0
4.91746,23.5547,0.136119,0
12.3973,27.3689,0.396116,1
14.0594,27.0189,0.121397,0
7.76063,24.6904,0.0523738,0
11.7555,25.4845,1.03002,0
13.6119,26.6804,-0.0998613,1
5.27691,24.2224,0.316574,0
10.8518,25.8577,-0.432046,1
10.5839,25.6165,1.23456,1
14.0723,27.3283,0.310937,0
7.72785,26.2335,0.365845,0
11.6415,25.7151,1.00193,1
7.5678,19.5456,-1.70531,1
7.66674,24.192,0.616819,1
9.28981,27.022,-0.311241,0
8.42505,26.7083,1.01976,1
11.7841,25.0439,-0.2318,1
9.92267,28.0294,-0.672556,0
11.9844,26.9523,-0.907963,0
7.71965,25.1438,-0.0731197,1
6.77593,24.2719,0.419743,1
9.79379,27.5286,1.27097,1
11.0554,25.426,0.615718,0
11.0008,26.3489,-0.25415,1
7.39402,24.2485,0.68233,0
12.9542,27.0269,0.631213,1
10.3965,26.4033,-0.295929,0
13.2282,26.1715,0.245069,1
8.92604,25.3196,0.349274,1
14.3771,28.9846,-0.108007,1
13.3277,27.0888,0.327722,1
16.8915,28.1585,0.241154,1
11.1223,26.8478,-0.391189,0
12.8106,26.4239,0.199666,0
13.052,29.0359,1.3198,1
13.61,27.928,0.946886,1
12.9051,26.8215,-0.16308,1
13.5737,29.4079,1.18371,1
19.0365,28.2636,0.239657,1
10.4918,20.4676,1.81198,0
4.14123,25.0091,-0.161862,0
10.3581,26.0363,-0.20375,1
11.0201,27.5911,-0.391341,0
11.7155,25.76,-0.0274262,0
8.83112,23.501,0.357083,0
10.2783,28.2834,1.124,1
14.9682,25.6403,-0.671137,1
6.6408,26.1356,0.887618,1
7.37758,23.9951,0.881366,1
9.92228,26.2563,0.967678,1
11.3389,26.6134,-0.267018,0
13.79,26.9299,0.0452669,0
13.4188,25.8383,0.68866,0
7.3792,25.4232,-0.322487,0
7.56773,27.0224,-0.440993,0
9.12487,23.5245,0.925007,1
8.9542,27.3933,-0.301335,0
11.5287,26.1945,0.861444,1
5.53584,23.7581,-0.761103,0
7.42532,23.1793,0.651346,0
12.2779,26.9318,0.3532,1
12.1726,27.1585,0.507808,0
9.72868,24.5372,0.0617873,1
20.2918,27.6408,0.269629,1
9.0615,24.5131,0.890682,0
12.6872,26.571,-0.0243949,0
11.1769,27.1451,-0.514943,0
13.0268,26.9812,0.0339067,1
19.7786,30.0421,0.470318,1
10.2502,26.0726,-0.0868713,0
10.441,25.3003,0.737774,1
9.31048,22.7931,1.29837,0
3.74439,29.6337,-0.105745,0
12.5891,26.5754,0.527171,0
13.8254,26.7417,-0.352553,1
11.3307,27.6454,0.361067,0
10.8481,25.8511,0.481964,0
8.23458,23.0647,0.969455,0
8.77473,24.357,-0.0136003,1
14.2774,26.5968,0.59567,1
9.97222,28.199,-0.854537,0
9.34778,24.9467,0.31851,0
7.74763,28.1906,-0.92686,0
14.9959,27.1286,0.550568,0
11.7855,26.2721,-0.321673,0
7.70517,26.108,-0.233908,0
3.87809,23.4737,0.329649,0
10.7876,28.5383,-1.13012,0
6.40963,21.3486,2.09977,1
7.16849,27.2859,-1.18962,1
13.3957,26.5126,0.34687,0
10.9663,26.3481,0.192582,0
15.6312,27.7252,0.687893,1
9.87442,23.748,1.15924,1
6.23386,23.3772,1.29093,0
16.6208,26.7587,0.866761,1
9.44198,21.8005,0.924304,0
10.4385,27.9097,-0.870936,0
8.41171,23.6174,0.735481,0
4.47971,22.8347,0.461399,0
9.02467,26.0281,0.373259,1
17.9972,28.3595,1.12869,1
6.45626,23.0456,0.755353,0
12.9138,27.1689,0.511863,0
6.95801,18.0618,1.51785,1
9.78426,28.3805,-1.20737,0
9.85015,26.6444,1.686,1
6.2509,23.9292,0.0542462,0
11.0476,24.991,1.24796,1
6.95468,25.7909,0.546226,0
8.77763,24.3181,0.0859837,0
11.0051,25.591,0.765057,1
11.0344,26.93,0.75552,1
8.19917,25.1075,-0.154399,0
7.88643,18.088,-1.35303,1
8.00836,24.1634,0.140091,1
11.5676,26.908,1.38507,0
7.83835,23.5566,0.303805,0
14.8152,26.0609,0.070687,1
10.7897,24.3065,0.903913,1
7.18472,23.2806,1.9602,0
12.3781,28.4698,1.57036,1
8.86365,24.6923,-0.157804,1
9.63963,23.5146,1.56253,0
8.34527,27.2523,-0.330142,0
8.6491,25.8235,1.73031,1
8.9451,24.4524,0.546127,1
14.854,26.6207,-0.0283005,1
13.7491,26.0543,-0.766507,1
4.89448,23.9245,-0.0484037,1
8.18347,27.97,1.57543,1
12.2592,25.7225,-0.908675,1
7.07898,19.2144,1.9137,0
11.3429,27.173,0.853327,1
9.99183,26.012,0.828665,0
12.7467,29.2149,1.01166,1
14.4345,26.3581,0.0433209,1
14.3309,26.7492,0.389661,1
23.0024,28.3616,-0.0575684,1
12.0412,26.8558,0.459974,1
11.6919,26.6728,-0.563368,0
6.34157,28.5214,-0.81783,0
8.0722,26.7398,-0.174826,0
12.3294,26.01,-0.546293,1
7.21314,29.2471,-1.37873,0
11.3282,26.4982,0.200825,0
13.4133,28.5866,0.434972,0
9.41815,19.4615,2.21365,0
8.87264,24.3154,0.0511326,0
3.99498,23.9757,-0.00372356,0
5.14384,24.0038,0.271187,0
14.9253,26.8035,0.136784,0
